  36865
 -1.7276669E+00  9.9746895E-01 -1.1500853E-01
 -1.9277871E+00  5.1654901E-01 -9.8722359E-02
 -1.9312257E+00  5.1747036E-01 -9.9282474E-02
 -1.7276793E+00  9.9747608E-01 -1.1490955E-01
 -1.7302927E+00  9.9898495E-01 -1.1528395E-01
 -1.9312393E+00  5.1747401E-01 -9.9183474E-02
 -1.9346690E+00  5.1839300E-01 -9.9636865E-02
 -1.7276669E+00  9.9746895E-01 -1.1500853E-01
 -1.7302837E+00  9.9897978E-01 -1.1538341E-01
 -1.9312257E+00  5.1747036E-01 -9.9282474E-02
 -1.9346582E+00  5.1839010E-01 -9.9736234E-02
 -1.7302927E+00  9.9898495E-01 -1.1528395E-01
 -1.7328953E+00  1.0004875E+00 -1.1553497E-01
 -1.9346690E+00  5.1839300E-01 -9.9636865E-02
 -1.9380897E+00  5.1930956E-01 -9.9984176E-02
 -1.7302837E+00  9.9897978E-01 -1.1538341E-01
 -1.7328898E+00  1.0004844E+00 -1.1563477E-01
 -1.9346582E+00  5.1839010E-01 -9.9736234E-02
 -1.9380817E+00  5.1930742E-01 -1.0008383E-01
 -1.7328953E+00  1.0004875E+00 -1.1553497E-01
 -1.7354847E+00  1.0019825E+00 -1.1566130E-01
 -1.9380897E+00  5.1930956E-01 -9.9984176E-02
 -1.9414980E+00  5.2022283E-01 -1.0022597E-01
 -1.7328898E+00  1.0004844E+00 -1.1563477E-01
 -1.7354828E+00  1.0019815E+00 -1.1576127E-01
 -1.9380817E+00  5.1930742E-01 -1.0008383E-01
 -1.9414928E+00  5.2022144E-01 -1.0032582E-01
 -1.7354847E+00  1.0019825E+00 -1.1566130E-01
 -1.7380585E+00  1.0034686E+00 -1.1566173E-01
 -1.9414980E+00  5.2022283E-01 -1.0022597E-01
 -1.9448907E+00  5.2113190E-01 -1.0036285E-01
 -1.7354828E+00  1.0019815E+00 -1.1576127E-01
 -1.7380604E+00  1.0034696E+00 -1.1576171E-01
 -1.9414928E+00  5.2022144E-01 -1.0032582E-01
 -1.9448884E+00  5.2113128E-01 -1.0046282E-01
 -1.7380585E+00  1.0034686E+00 -1.1566173E-01
 -1.7406146E+00  1.0049443E+00 -1.1553507E-01
 -1.9448907E+00  5.2113190E-01 -1.0036285E-01
 -1.9482645E+00  5.2203590E-01 -1.0039544E-01
 -1.7380604E+00  1.0034696E+00 -1.1576171E-01
 -1.7406202E+00  1.0049476E+00 -1.1563486E-01
 -1.9448884E+00  5.2113128E-01 -1.0046282E-01
 -1.9482650E+00  5.2203604E-01 -1.0049544E-01
 -1.7406146E+00  1.0049443E+00 -1.1553507E-01
 -1.7431507E+00  1.0064085E+00 -1.1528024E-01
 -1.9482645E+00  5.2203590E-01 -1.0039544E-01
 -1.9516159E+00  5.2293391E-01 -1.0032444E-01
 -1.7406202E+00  1.0049476E+00 -1.1563486E-01
 -1.7431601E+00  1.0064140E+00 -1.1537965E-01
 -1.9482650E+00  5.2203604E-01 -1.0049544E-01
 -1.9516193E+00  5.2293483E-01 -1.0042437E-01
 -1.7431507E+00  1.0064085E+00 -1.1528024E-01
 -1.7456648E+00  1.0078600E+00 -1.1489671E-01
 -1.9516159E+00  5.2293391E-01 -1.0032444E-01
 -1.9549414E+00  5.2382497E-01 -1.0015070E-01
 -1.7431601E+00  1.0064140E+00 -1.1537965E-01
 -1.7456780E+00  1.0078677E+00 -1.1499553E-01
 -1.9516193E+00  5.2293483E-01 -1.0042437E-01
 -1.9549477E+00  5.2382666E-01 -1.0025048E-01
 -1.7456648E+00  1.0078600E+00 -1.1489671E-01
 -1.7481549E+00  1.0092977E+00 -1.1438418E-01
 -1.9549414E+00  5.2382497E-01 -1.0015070E-01
 -1.9582372E+00  5.2470808E-01 -9.9875091E-02
 -1.7456780E+00  1.0078677E+00 -1.1499553E-01
 -1.7481720E+00  1.0093076E+00 -1.1448220E-01
 -1.9549477E+00  5.2382666E-01 -1.0025048E-01
 -1.9582465E+00  5.2471055E-01 -9.9974633E-02
 -1.7481549E+00  1.0092977E+00 -1.1438418E-01
 -1.7506191E+00  1.0107204E+00 -1.1374232E-01
 -1.9582372E+00  5.2470808E-01 -9.9875091E-02
 -1.9614997E+00  5.2558226E-01 -9.9498480E-02
 -1.7481720E+00  1.0093076E+00 -1.1448220E-01
 -1.7506401E+00  1.0107325E+00 -1.1383934E-01
 -1.9582465E+00  5.2471055E-01 -9.9974633E-02
 -1.9615119E+00  5.2558552E-01 -9.9597682E-02
 -1.7506191E+00  1.0107204E+00 -1.1374232E-01
 -1.7530555E+00  1.0121271E+00 -1.1297098E-01
 -1.9614997E+00  5.2558226E-01 -9.9498480E-02
 -1.9647251E+00  5.2644650E-01 -9.9021751E-02
 -1.7506401E+00  1.0107325E+00 -1.1383934E-01
 -1.7530803E+00  1.0121414E+00 -1.1306680E-01
 -1.9615119E+00  5.2558552E-01 -9.9597682E-02
 -1.9647402E+00  5.2645055E-01 -9.9120516E-02
 -1.7530555E+00  1.0121271E+00 -1.1297098E-01
 -1.7554624E+00  1.0135167E+00 -1.1207078E-01
 -1.9647251E+00  5.2644650E-01 -9.9021751E-02
 -1.9679094E+00  5.2729973E-01 -9.8445777E-02
 -1.7530803E+00  1.0121414E+00 -1.1306680E-01
 -1.7554909E+00  1.0135332E+00 -1.1216518E-01
 -1.9647402E+00  5.2645055E-01 -9.9120516E-02
 -1.9679275E+00  5.2730459E-01 -9.8544001E-02
 -1.7554624E+00  1.0135167E+00 -1.1207078E-01
 -1.7578378E+00  1.0148881E+00 -1.1104251E-01
 -1.9679094E+00  5.2729973E-01 -9.8445777E-02
 -1.9710486E+00  5.2814088E-01 -9.7771395E-02
 -1.7554909E+00  1.0135332E+00 -1.1216518E-01
 -1.7578700E+00  1.0149067E+00 -1.1113533E-01
 -1.9679275E+00  5.2730459E-01 -9.8544001E-02
 -1.9710698E+00  5.2814655E-01 -9.7868972E-02
 -1.7578378E+00  1.0148881E+00 -1.1104251E-01
 -1.7601799E+00  1.0162404E+00 -1.0988702E-01
 -1.9710486E+00  5.2814088E-01 -9.7771395E-02
 -1.9741388E+00  5.2896889E-01 -9.6999447E-02
 -1.7578700E+00  1.0149067E+00 -1.1113533E-01
 -1.7602157E+00  1.0162610E+00 -1.0997807E-01
 -1.9710698E+00  5.2814655E-01 -9.7868972E-02
 -1.9741630E+00  5.2897537E-01 -9.7096261E-02
 -1.7601799E+00  1.0162404E+00 -1.0988702E-01
 -1.7624870E+00  1.0175723E+00 -1.0860531E-01
 -1.9741388E+00  5.2896889E-01 -9.6999447E-02
 -1.9771758E+00  5.2978266E-01 -9.6130748E-02
 -1.7602157E+00  1.0162610E+00 -1.0997807E-01
 -1.7625263E+00  1.0175950E+00 -1.0869444E-01
 -1.9741630E+00  5.2897537E-01 -9.7096261E-02
 -1.9772031E+00  5.2978997E-01 -9.6226679E-02
 -1.7624870E+00  1.0175723E+00 -1.0860531E-01
 -1.7647571E+00  1.0188830E+00 -1.0719919E-01
 -1.9771758E+00  5.2978266E-01 -9.6130748E-02
 -1.9801557E+00  5.3058112E-01 -9.5166008E-02
 -1.7625263E+00  1.0175950E+00 -1.0869444E-01
 -1.7647997E+00  1.0189076E+00 -1.0728627E-01
 -1.9772031E+00  5.2978997E-01 -9.6226679E-02
 -1.9801861E+00  5.3058926E-01 -9.5260928E-02
 -1.7647571E+00  1.0188830E+00 -1.0719919E-01
 -1.7669884E+00  1.0201712E+00 -1.0567064E-01
 -1.9801557E+00  5.3058112E-01 -9.5166008E-02
 -1.9830744E+00  5.3136319E-01 -9.4105909E-02
 -1.7647997E+00  1.0189076E+00 -1.0728627E-01
 -1.7670342E+00  1.0201977E+00 -1.0575554E-01
 -1.9801861E+00  5.3058926E-01 -9.5260928E-02
 -1.9831080E+00  5.3137218E-01 -9.4199677E-02
 -1.7669884E+00  1.0201712E+00 -1.0567064E-01
 -1.7691789E+00  1.0214359E+00 -1.0402165E-01
 -1.9830744E+00  5.3136319E-01 -9.4105909E-02
 -1.9859280E+00  5.3212781E-01 -9.2951128E-02
 -1.7670342E+00  1.0201977E+00 -1.0575554E-01
 -1.7692277E+00  1.0214641E+00 -1.0410427E-01
 -1.9831080E+00  5.3137218E-01 -9.4199677E-02
 -1.9859648E+00  5.3213766E-01 -9.3043597E-02
 -1.7691789E+00  1.0214359E+00 -1.0402165E-01
 -1.7713267E+00  1.0226760E+00 -1.0225441E-01
 -1.9859280E+00  5.3212781E-01 -9.2951128E-02
 -1.9887125E+00  5.3287390E-01 -9.1702310E-02
 -1.7692277E+00  1.0214641E+00 -1.0410427E-01
 -1.7713784E+00  1.0227058E+00 -1.0233465E-01
 -1.9859648E+00  5.3213766E-01 -9.3043597E-02
 -1.9887525E+00  5.3288463E-01 -9.1793320E-02
 -1.7713267E+00  1.0226760E+00 -1.0225441E-01
 -1.7734297E+00  1.0238901E+00 -1.0037173E-01
 -1.9887125E+00  5.3287390E-01 -9.1702310E-02
 -1.9914241E+00  5.3360048E-01 -9.0360035E-02
 -1.7713784E+00  1.0227058E+00 -1.0233465E-01
 -1.7734841E+00  1.0239215E+00 -1.0044953E-01
 -1.9887525E+00  5.3288463E-01 -9.1793320E-02
 -1.9914674E+00  5.3361208E-01 -9.0449417E-02
 -1.7734297E+00  1.0238901E+00 -1.0037173E-01
 -1.7754857E+00  1.0250771E+00 -9.8376574E-02
 -1.9914241E+00  5.3360048E-01 -9.0360035E-02
 -1.9940592E+00  5.3430655E-01 -8.8924896E-02
 -1.7734841E+00  1.0239215E+00 -1.0044953E-01
 -1.7755427E+00  1.0251100E+00 -9.8451870E-02
 -1.9914674E+00  5.3361208E-01 -9.0449417E-02
 -1.9941058E+00  5.3431904E-01 -8.9012471E-02
 -1.7754857E+00  1.0250771E+00 -9.8376574E-02
 -1.7774925E+00  1.0262358E+00 -9.6271878E-02
 -1.9940592E+00  5.3430655E-01 -8.8924896E-02
 -1.9966142E+00  5.3499115E-01 -8.7397485E-02
 -1.7755427E+00  1.0251100E+00 -9.8451870E-02
 -1.7775520E+00  1.0262701E+00 -9.6344619E-02
 -1.9941058E+00  5.3431904E-01 -8.9012471E-02
 -1.9966641E+00  5.3500454E-01 -8.7483061E-02
 -1.7774925E+00  1.0262358E+00 -9.6271878E-02
 -1.7794480E+00  1.0273648E+00 -9.4060745E-02
 -1.9966142E+00  5.3499115E-01 -8.7397485E-02
 -1.9990854E+00  5.3565333E-01 -8.5778376E-02
 -1.7775520E+00  1.0262701E+00 -9.6344619E-02
 -1.7795097E+00  1.0274004E+00 -9.4130890E-02
 -1.9966641E+00  5.3500454E-01 -8.7483061E-02
 -1.9991388E+00  5.3566762E-01 -8.5861754E-02
 -1.7794480E+00  1.0273648E+00 -9.4060745E-02
 -1.7813498E+00  1.0284628E+00 -9.1746664E-02
 -1.9990854E+00  5.3565333E-01 -8.5778376E-02
 -2.0014700E+00  5.3629226E-01 -8.4068253E-02
 -1.7795097E+00  1.0274004E+00 -9.4130890E-02
 -1.7814137E+00  1.0284997E+00 -9.1814182E-02
 -1.9991388E+00  5.3566762E-01 -8.5861754E-02
 -2.0015266E+00  5.3630745E-01 -8.4149232E-02
 -1.7813498E+00  1.0284628E+00 -9.1746664E-02
 -1.7831956E+00  1.0295285E+00 -8.9333171E-02
 -2.0014700E+00  5.3629226E-01 -8.4068253E-02
 -2.0037649E+00  5.3690718E-01 -8.2267876E-02
 -1.7814137E+00  1.0284997E+00 -9.1814182E-02
 -1.7832615E+00  1.0295665E+00 -8.9398031E-02
 -2.0015266E+00  5.3630745E-01 -8.4149232E-02
 -2.0038249E+00  5.3692326E-01 -8.2346249E-02
 -1.7831956E+00  1.0295285E+00 -8.9333171E-02
 -1.7849830E+00  1.0305604E+00 -8.6823799E-02
 -2.0037649E+00  5.3690718E-01 -8.2267876E-02
 -2.0059672E+00  5.3749730E-01 -8.0378001E-02
 -1.7832615E+00  1.0295665E+00 -8.9398031E-02
 -1.7850508E+00  1.0305996E+00 -8.6885975E-02
 -2.0038249E+00  5.3692326E-01 -8.2346249E-02
 -2.0060305E+00  5.3751426E-01 -8.0453558E-02
 -1.7849830E+00  1.0305604E+00 -8.6823799E-02
 -1.7867095E+00  1.0315572E+00 -8.4222163E-02
 -2.0059672E+00  5.3749730E-01 -8.0378001E-02
 -2.0080743E+00  5.3806189E-01 -7.8399421E-02
 -1.7850508E+00  1.0305996E+00 -8.6885975E-02
 -1.7867792E+00  1.0315974E+00 -8.4281632E-02
 -2.0060305E+00  5.3751426E-01 -8.0453558E-02
 -2.0081408E+00  5.3807971E-01 -7.8471958E-02
 -1.7867095E+00  1.0315572E+00 -8.4222163E-02
 -1.7883729E+00  1.0325176E+00 -8.1532001E-02
 -2.0080743E+00  5.3806189E-01 -7.8399421E-02
 -2.0100839E+00  5.3860037E-01 -7.6333269E-02
 -1.7867792E+00  1.0315974E+00 -8.4281632E-02
 -1.7884442E+00  1.0325588E+00 -8.1588740E-02
 -2.0081408E+00  5.3807971E-01 -7.8471958E-02
 -2.0101536E+00  5.3861902E-01 -7.6402598E-02
 -1.7883729E+00  1.0325176E+00 -8.1532001E-02
 -1.7899707E+00  1.0334401E+00 -7.8757029E-02
 -2.0100839E+00  5.3860037E-01 -7.6333269E-02
 -2.0119941E+00  5.3911220E-01 -7.4180816E-02
 -1.7884442E+00  1.0325588E+00 -8.1588740E-02
 -1.7900436E+00  1.0334822E+00 -7.8811016E-02
 -2.0101536E+00  5.3861902E-01 -7.6402598E-02
 -2.0120667E+00  5.3913166E-01 -7.4246756E-02
 -1.7899707E+00  1.0334401E+00 -7.8757029E-02
 -1.7915005E+00  1.0343233E+00 -7.5900966E-02
 -2.0119941E+00  5.3911220E-01 -7.4180816E-02
 -2.0138029E+00  5.3959685E-01 -7.1943335E-02
 -1.7900436E+00  1.0334822E+00 -7.8811016E-02
 -1.7915749E+00  1.0343662E+00 -7.5952177E-02
 -2.0120667E+00  5.3913166E-01 -7.4246756E-02
 -2.0138784E+00  5.3961708E-01 -7.2005714E-02
 -1.7915005E+00  1.0343233E+00 -7.5900966E-02
 -1.7929600E+00  1.0351659E+00 -7.2967539E-02
 -2.0138029E+00  5.3959685E-01 -7.1943335E-02
 -2.0155083E+00  5.4005383E-01 -6.9622190E-02
 -1.7915749E+00  1.0343662E+00 -7.5952177E-02
 -1.7930357E+00  1.0352097E+00 -7.3015951E-02
 -2.0138784E+00  5.3961708E-01 -7.2005714E-02
 -2.0155866E+00  5.4007479E-01 -6.9680865E-02
 -1.7929600E+00  1.0351659E+00 -7.2967539E-02
 -1.7943469E+00  1.0359667E+00 -6.9960395E-02
 -2.0155083E+00  5.4005383E-01 -6.9622190E-02
 -2.0171093E+00  5.4048282E-01 -6.7219297E-02
 -1.7930357E+00  1.0352097E+00 -7.3015951E-02
 -1.7944240E+00  1.0360112E+00 -7.0005989E-02
 -2.0155866E+00  5.4007479E-01 -6.9680865E-02
 -2.0171901E+00  5.4050446E-01 -6.7274157E-02
 -1.7943469E+00  1.0359667E+00 -6.9960395E-02
 -1.7956592E+00  1.0367243E+00 -6.6883138E-02
 -2.0171093E+00  5.4048282E-01 -6.7219297E-02
 -2.0186048E+00  5.4088352E-01 -6.4736746E-02
 -1.7944240E+00  1.0360112E+00 -7.0005989E-02
 -1.7957374E+00  1.0367695E+00 -6.6925892E-02
 -2.0171901E+00  5.4050446E-01 -6.7274157E-02
 -2.0186879E+00  5.4090580E-01 -6.4787697E-02
 -1.7956592E+00  1.0367243E+00 -6.6883138E-02
 -1.7968947E+00  1.0374376E+00 -6.3739371E-02
 -2.0186048E+00  5.4088352E-01 -6.4736746E-02
 -2.0199936E+00  5.4125565E-01 -6.2176627E-02
 -1.7957374E+00  1.0367695E+00 -6.6925892E-02
 -1.7969741E+00  1.0374835E+00 -6.3779260E-02
 -2.0186879E+00  5.4090580E-01 -6.4787697E-02
 -2.0200789E+00  5.4127850E-01 -6.2223593E-02
 -1.7968947E+00  1.0374376E+00 -6.3739371E-02
 -1.7980513E+00  1.0381054E+00 -6.0532656E-02
 -2.0199936E+00  5.4125565E-01 -6.2176627E-02
 -2.0212748E+00  5.4159894E-01 -5.9541178E-02
 -1.7969741E+00  1.0374835E+00 -6.3779260E-02
 -1.7981318E+00  1.0381519E+00 -6.0569663E-02
 -2.0200789E+00  5.4127850E-01 -6.2223593E-02
 -2.0213620E+00  5.4162232E-01 -5.9584118E-02
 -1.7980513E+00  1.0381054E+00 -6.0532656E-02
 -1.7991275E+00  1.0387268E+00 -5.7266406E-02
 -2.0212748E+00  5.4159894E-01 -5.9541178E-02
 -2.0224479E+00  5.4191329E-01 -5.6833274E-02
 -1.7981318E+00  1.0381519E+00 -6.0569663E-02
 -1.7992090E+00  1.0387738E+00 -5.7300517E-02
 -2.0213620E+00  5.4162232E-01 -5.9584118E-02
 -2.0225369E+00  5.4193713E-01 -5.6872178E-02
 -1.7991275E+00  1.0387268E+00 -5.7266406E-02
 -1.8001217E+00  1.0393008E+00 -5.3943997E-02
 -2.0224479E+00  5.4191329E-01 -5.6833274E-02
 -2.0235126E+00  5.4219858E-01 -5.4055960E-02
 -1.7992090E+00  1.0387738E+00 -5.7300517E-02
 -1.8002040E+00  1.0393483E+00 -5.3975201E-02
 -2.0225369E+00  5.4193713E-01 -5.6872178E-02
 -2.0236032E+00  5.4222284E-01 -5.4090835E-02
 -1.8001217E+00  1.0393008E+00 -5.3943997E-02
 -1.8010323E+00  1.0398265E+00 -5.0568808E-02
 -2.0235126E+00  5.4219858E-01 -5.4055960E-02
 -2.0244685E+00  5.4245471E-01 -5.1212281E-02
 -1.8002040E+00  1.0393483E+00 -5.3975201E-02
 -1.8011154E+00  1.0398745E+00 -5.0597090E-02
 -2.0236032E+00  5.4222284E-01 -5.4090835E-02
 -2.0245604E+00  5.4247933E-01 -5.1243146E-02
 -1.8010323E+00  1.0398265E+00 -5.0568808E-02
 -1.8018579E+00  1.0403032E+00 -4.7144166E-02
 -2.0244685E+00  5.4245471E-01 -5.1212281E-02
 -2.0253154E+00  5.4268161E-01 -4.8305450E-02
 -1.8011154E+00  1.0398745E+00 -5.0597090E-02
 -1.8019417E+00  1.0403515E+00 -4.7169520E-02
 -2.0245604E+00  5.4247933E-01 -5.1243146E-02
 -2.0254084E+00  5.4270654E-01 -4.8332346E-02
 -1.8018579E+00  1.0403032E+00 -4.7144166E-02
 -1.8025975E+00  1.0407302E+00 -4.3673301E-02
 -2.0253154E+00  5.4268161E-01 -4.8305450E-02
 -2.0260531E+00  5.4287929E-01 -4.5339243E-02
 -1.8019417E+00  1.0403515E+00 -4.7169520E-02
 -1.8026819E+00  1.0407789E+00 -4.3695735E-02
 -2.0254084E+00  5.4270654E-01 -4.8332346E-02
 -2.0261471E+00  5.4290448E-01 -4.5362230E-02
 -1.8025975E+00  1.0407302E+00 -4.3673301E-02
 -1.8032504E+00  1.0411071E+00 -4.0159446E-02
 -2.0260531E+00  5.4287929E-01 -4.5339243E-02
 -2.0266818E+00  5.4304775E-01 -4.2317554E-02
 -1.8026819E+00  1.0407789E+00 -4.3695735E-02
 -1.8033354E+00  1.0411562E+00 -4.0178968E-02
 -2.0261471E+00  5.4290448E-01 -4.5362230E-02
 -2.0267766E+00  5.4307316E-01 -4.2336696E-02
 -1.8032504E+00  1.0411071E+00 -4.0159446E-02
 -1.8038157E+00  1.0414335E+00 -3.6605837E-02
 -2.0266818E+00  5.4304775E-01 -4.2317554E-02
 -2.0272016E+00  5.4318702E-01 -3.9244274E-02
 -1.8033354E+00  1.0411562E+00 -4.0178968E-02
 -1.8039011E+00  1.0414828E+00 -3.6622452E-02
 -2.0267766E+00  5.4307316E-01 -4.2336696E-02
 -2.0272970E+00  5.4321260E-01 -3.9259640E-02
 -1.8038157E+00  1.0414335E+00 -3.6605837E-02
 -1.8042928E+00  1.0417090E+00 -3.3015679E-02
 -2.0272016E+00  5.4318702E-01 -3.9244274E-02
 -2.0276125E+00  5.4329712E-01 -3.6123438E-02
 -1.8039011E+00  1.0414828E+00 -3.6622452E-02
 -1.8043786E+00  1.0417585E+00 -3.3029405E-02
 -2.0272970E+00  5.4321260E-01 -3.9259640E-02
 -2.0277084E+00  5.4332282E-01 -3.6135101E-02
 -1.8042928E+00  1.0417090E+00 -3.3015679E-02
 -1.8046815E+00  1.0419334E+00 -2.9392218E-02
 -2.0276125E+00  5.4329712E-01 -3.6123438E-02
 -2.0279147E+00  5.4337810E-01 -3.2959425E-02
 -1.8043786E+00  1.0417585E+00 -3.3029405E-02
 -1.8047676E+00  1.0419831E+00 -2.9403085E-02
 -2.0277084E+00  5.4332282E-01 -3.6135101E-02
 -2.0280110E+00  5.4340390E-01 -3.2967461E-02
 -1.8046815E+00  1.0419334E+00 -2.9392218E-02
 -1.8049818E+00  1.0421067E+00 -2.5738744E-02
 -2.0279147E+00  5.4337810E-01 -3.2959425E-02
 -2.0281085E+00  5.4343004E-01 -2.9756647E-02
 -1.8047676E+00  1.0419831E+00 -2.9403085E-02
 -1.8050681E+00  1.0421566E+00 -2.5746778E-02
 -2.0280110E+00  5.4340390E-01 -3.2967461E-02
 -2.0282050E+00  5.4345589E-01 -2.9761132E-02
 -1.8049818E+00  1.0421067E+00 -2.5738744E-02
 -1.8051935E+00  1.0422290E+00 -2.2058546E-02
 -2.0281085E+00  5.4343004E-01 -2.9756647E-02
 -2.0281941E+00  5.4345297E-01 -2.6519519E-02
 -1.8050681E+00  1.0421566E+00 -2.5746778E-02
 -1.8052800E+00  1.0422789E+00 -2.2063776E-02
 -2.0282050E+00  5.4345589E-01 -2.9761132E-02
 -2.0282907E+00  5.4347885E-01 -2.6520524E-02
 -1.8051935E+00  1.0422290E+00 -2.2058546E-02
 -1.8053168E+00  1.0423002E+00 -1.8354929E-02
 -2.0281941E+00  5.4345297E-01 -2.6519519E-02
 -2.0281717E+00  5.4344698E-01 -2.3252528E-02
 -1.8052800E+00  1.0422789E+00 -2.2063776E-02
 -1.8054034E+00  1.0423501E+00 -1.8357391E-02
 -2.0282907E+00  5.4347885E-01 -2.6520524E-02
 -2.0282683E+00  5.4347285E-01 -2.3250122E-02
 -1.8053168E+00  1.0423002E+00 -1.8354929E-02
 -1.8053521E+00  1.0423205E+00 -1.4631369E-02
 -2.0281717E+00  5.4344698E-01 -2.3252528E-02
 -2.0280416E+00  5.4341212E-01 -1.9960213E-02
 -1.8054034E+00  1.0423501E+00 -1.8357391E-02
 -1.8054387E+00  1.0423705E+00 -1.4631105E-02
 -2.0282683E+00  5.4347285E-01 -2.3250122E-02
 -2.0281381E+00  5.4343796E-01 -1.9954461E-02
 -1.8053521E+00  1.0423205E+00 -1.4631369E-02
 -1.8053000E+00  1.0422904E+00 -1.0891411E-02
 -2.0280416E+00  5.4341212E-01 -1.9960213E-02
 -2.0278041E+00  5.4334847E-01 -1.6647067E-02
 -1.8054387E+00  1.0423705E+00 -1.4631105E-02
 -1.8053865E+00  1.0423404E+00 -1.0888462E-02
 -2.0281381E+00  5.4343796E-01 -1.9954461E-02
 -2.0279003E+00  5.4337424E-01 -1.6638030E-02
 -1.8053000E+00  1.0422904E+00 -1.0891411E-02
 -1.8051609E+00  1.0422101E+00 -7.1385988E-03
 -2.0278041E+00  5.4334847E-01 -1.6647067E-02
 -2.0274594E+00  5.4325610E-01 -1.3317583E-02
 -1.8053865E+00  1.0423404E+00 -1.0888462E-02
 -1.8052473E+00  1.0422600E+00 -7.1330035E-03
 -2.0279003E+00  5.4337424E-01 -1.6638030E-02
 -2.0275552E+00  5.4328179E-01 -1.3305318E-02
 -1.4754128E+00  1.4754128E+00  9.9720854E-03
 -1.4755781E+00  1.4755781E+00  1.3651111E-02
 -1.8051609E+00  1.0422101E+00 -7.1385988E-03
 -1.8049355E+00  1.0420800E+00 -3.3765301E-03
 -1.4754833E+00  1.4754833E+00  9.9643472E-03
 -1.4756487E+00  1.4756487E+00  1.3646174E-02
 -1.8052473E+00  1.0422600E+00 -7.1330035E-03
 -1.8050218E+00  1.0421298E+00 -3.3683298E-03
 -1.4755781E+00  1.4755781E+00  1.3651111E-02
 -1.4756695E+00  1.4756695E+00  1.7316459E-02
 -1.8049355E+00  1.0420800E+00 -3.3765301E-03
 -1.8046245E+00  1.0419005E+00  3.9096557E-04
 -1.4756487E+00  1.4756487E+00  1.3646174E-02
 -1.4757402E+00  1.4757402E+00  1.7314360E-02
 -1.8050218E+00  1.0421298E+00 -3.3683298E-03
 -1.8047106E+00  1.0419502E+00  4.0172972E-04
 -1.4756695E+00  1.4756695E+00  1.7316459E-02
 -1.4756866E+00  1.4756866E+00  2.0964888E-02
 -1.8046245E+00  1.0419005E+00  3.9096557E-04
 -1.8042290E+00  1.0416721E+00  4.1599977E-03
 -1.4757402E+00  1.4757402E+00  1.7314360E-02
 -1.4757574E+00  1.4757574E+00  2.0965665E-02
 -1.8047106E+00  1.0419502E+00  4.0172972E-04
 -1.8043148E+00  1.0417216E+00  4.1732880E-03
 -1.4756866E+00  1.4756866E+00  2.0964888E-02
 -1.4756294E+00  1.4756294E+00  2.4593157E-02
 -1.8042290E+00  1.0416721E+00  4.1599977E-03
 -1.8037496E+00  1.0413953E+00  7.9266757E-03
 -1.4757574E+00  1.4757574E+00  2.0965665E-02
 -1.4757000E+00  1.4757000E+00  2.4596851E-02
 -1.8043148E+00  1.0417216E+00  4.1732880E-03
 -1.8038351E+00  1.0414447E+00  7.9424581E-03
 -1.4756294E+00  1.4756294E+00  2.4593157E-02
 -1.4754975E+00  1.4754975E+00  2.8198054E-02
 -1.8037496E+00  1.0413953E+00  7.9266757E-03
 -1.8031872E+00  1.0410706E+00  1.1687044E-02
 -1.4757000E+00  1.4757000E+00  2.4596851E-02
 -1.4755681E+00  1.4755681E+00  2.8204696E-02
 -1.8038351E+00  1.0414447E+00  7.9424581E-03
 -1.8032724E+00  1.0411198E+00  1.1705286E-02
 -1.4754975E+00  1.4754975E+00  2.8198054E-02
 -1.4752914E+00  1.4752914E+00  3.1776335E-02
 -1.8031872E+00  1.0410706E+00  1.1687044E-02
 -1.8025429E+00  1.0406986E+00  1.5436963E-02
 -1.4755681E+00  1.4755681E+00  2.8204696E-02
 -1.4753617E+00  1.4753617E+00  3.1785942E-02
 -1.8032724E+00  1.0411198E+00  1.1705286E-02
 -1.8026276E+00  1.0407476E+00  1.5457637E-02
 -1.4752914E+00  1.4752914E+00  3.1776335E-02
 -1.4750112E+00  1.4750112E+00  3.5324707E-02
 -1.8025429E+00  1.0406986E+00  1.5436963E-02
 -1.8018175E+00  1.0402798E+00  1.9172268E-02
 -1.4753617E+00  1.4753617E+00  3.1785942E-02
 -1.4750813E+00  1.4750813E+00  3.5337298E-02
 -1.8026276E+00  1.0407476E+00  1.5457637E-02
 -1.8019017E+00  1.0403285E+00  1.9195352E-02
 -1.4750112E+00  1.4750112E+00  3.5324707E-02
 -1.4746574E+00  1.4746574E+00  3.8839877E-02
 -1.8018175E+00  1.0402798E+00  1.9172268E-02
 -1.8010119E+00  1.0398147E+00  2.2888797E-02
 -1.4750813E+00  1.4750813E+00  3.5337298E-02
 -1.4747273E+00  1.4747273E+00  3.8855473E-02
 -1.8019017E+00  1.0403285E+00  1.9195352E-02
 -1.8010956E+00  1.0398630E+00  2.2914270E-02
 -1.4746574E+00  1.4746574E+00  3.8839877E-02
 -1.4742305E+00  1.4742305E+00  4.2318537E-02
 -1.8010119E+00  1.0398147E+00  2.2888797E-02
 -1.8001270E+00  1.0393038E+00  2.6582340E-02
 -1.4747273E+00  1.4747273E+00  3.8855473E-02
 -1.4743000E+00  1.4743000E+00  4.2337144E-02
 -1.8010956E+00  1.0398630E+00  2.2914270E-02
 -1.8002102E+00  1.0393518E+00  2.6610187E-02
 -1.4742305E+00  1.4742305E+00  4.2318537E-02
